             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
   0.000004154046612	 330.522498543427957	   0.000431869516444	   0.000518906580024	 327.883676457075921	   0.000405476731289	   0.000001704825906	 723.170110851390405	   0.000038948489811	   0.000020440269782	 358.289614208108617	   0.000319496449226	   0.000000000000000	 733.222262669346946	   0.000036075838082	   0.000021186489146	 362.000768361997245	   0.000322628724364
   0.000004256483391	 325.133866851737764	   0.000404125201492	   0.000504460209068	 322.400183322794135	   0.000379627341304	   0.000001768490162	 705.785065682040567	   0.000013334589361	   0.000019866581847	 351.866349765070765	   0.000298847733482	   0.000000000000000	 715.406565426789825	   0.000015096284238	   0.000021236767664	 355.440858201326307	   0.000300653184648
   0.000004362210212	 319.768582753180510	   0.000379377172052	   0.000493396947556	 316.950565671514710	   0.000356130037775	   0.000001832920358	 688.670214809169352	  -0.000019439837736	   0.000019434335670	 345.517557250961715	   0.000281276896445	   0.000000000000000	 697.881043296607004	  -0.000012821417008	   0.000021419881956	 348.953166333590787	   0.000279734760804
   0.000004446186189	 314.437111494371266	   0.000355631379407	   0.000479952285872	 311.543133985495331	   0.000333573960023	   0.000001890864620	 671.807883271673973	  -0.000052472953209	   0.000018902035227	 339.243792939478681	   0.000262657652196	   0.000000000000000	 680.637306527411283	  -0.000048583066733	   0.000021300110049	 342.541821339295552	   0.000259120187674
   0.000004497017038	 309.142974005772714	   0.000332113879844	   0.000465540930109	 306.180601967059999	   0.000311121782126	   0.000001937888848	 655.213171185484953	  -0.000079544877402	   0.000018301592172	 333.039872172662172	   0.000241939153036	   0.000000000000000	 663.657226855248268	  -0.000079105023312	   0.000021584946055	 336.204664449070833	   0.000237868573384
   0.000004571988478	 303.884835980083096	   0.000307146648021	   0.000454312498359	 300.861505780744778	   0.000287380429970	   0.000001992642443	 638.917096124461978	  -0.000105636161052	   0.000017823677328	 326.902847002601561	   0.000218728776195	   0.000000000000000	 646.974262037805147	  -0.000104617320649	   0.000021894267512	 329.939550711249922	   0.000215456648028
   0.000004625340896	 298.661562615621449	   0.000282287197524	   0.000448021467778	 295.585377808682665	   0.000264062391349	   0.000002036798285	 622.915110479375016	  -0.000133547585715	   0.000017598797626	 320.828364435576191	   0.000195580436382	   0.000000000000000	 630.608465480596465	  -0.000131706271219	   0.000021954217835	 323.742615142892646	   0.000191686114492
   0.000004649506606	 293.477742995736321	   0.000258921007111	   0.000440939733843	 290.356481996924458	   0.000242009690036	   0.000002072447171	 607.207339399578586	  -0.000161292310315	   0.000017357983359	 314.820738237234593	   0.000174395706035	   0.000000000000000	 614.548221153921077	  -0.000159882366423	   0.000021513446762	 317.614168501494419	   0.000169514583612
   0.000004668955977	 288.337565486452888	   0.000235981896557	   0.000430489870585	 285.178199516534676	   0.000220364288813	   0.000002110596144	 591.782483181171528	  -0.000193368283131	   0.000016932169303	 308.885146240395557	   0.000153489531897	   0.000000000000000	 598.791952267291776	  -0.000189515257429	   0.000021350211238	 311.560475886235736	   0.000148379862566
   0.000004693477484	 283.241515057556683	   0.000212399114561	   0.000421392143803	 280.050886147019582	   0.000198121314859	   0.000002147929030	 576.613647959262494	  -0.000227961774045	   0.000016549924260	 303.021803244957482	   0.000132329129683	   0.000000000000000	 583.318221681875116	  -0.000223638711318	   0.000021466616690	 305.583132764880872	   0.000127241515703
   0.000004702491812	 278.189299147270333	   0.000188757209354	   0.000420282281676	 274.974463788635092	   0.000175872876229	   0.000002178636381	 561.708049826801926	  -0.000257417951144	   0.000016559193345	 297.230142855933593	   0.000110535208633	   0.000000000000000	 568.112603575093090	  -0.000256078517015	   0.000021630916713	 299.683715168029664	   0.000108091947800
   0.000004713273117	 273.183453684465292	   0.000166125271819	   0.000418634848179	 269.950764409077863	   0.000154530471042	   0.000002210659059	 547.097609642205271	  -0.000281708989767	   0.000016565585098	 291.508954550906083	   0.000088563627592	   0.000000000000000	 553.198068916178386	  -0.000282511449760	   0.000021672008951	 293.863570530349136	   0.000089000276423
   0.000004720384234	 268.227076852417042	   0.000144125307813	   0.000409707855343	 264.982231876145534	   0.000133756064015	   0.000002242187877	 532.791430340272996	  -0.000302975733056	   0.000016143486349	 285.859016756086646	   0.000067562665729	   0.000000000000000	 538.596871154889300	  -0.000305074320117	   0.000021646060636	 288.120114963860885	   0.000068363708491
   0.000004727078859	 263.321240910922143	   0.000121914010719	   0.000402446292891	 260.069637502670275	   0.000112815695893	   0.000002274205489	 518.787192777596374	  -0.000324910925597	   0.000015858178343	 280.283184101780762	   0.000047472409301	   0.000000000000000	 524.310475680901277	  -0.000326589987778	   0.000021819480252	 282.453000579622255	   0.000048009971150
   0.000004729249107	 258.466251902324643	   0.000099689993456	   0.000399086105973	 255.213149362600348	   0.000091900176402	   0.000002304271350	 505.063896154313966	  -0.000353177174580	   0.000015703378240	 274.782883485740740	   0.000027845813098	   0.000000000000000	 510.325435675605718	  -0.000352132973593	   0.000022032179145	 276.864536760853696	   0.000028134004912
   0.000004720983797	 253.663431323598786	   0.000078133096128	   0.000395135796782	 250.414084663030565	   0.000072437925259	   0.000002330011814	 491.611980511852892	  -0.000380933607505	   0.000015515082837	 269.358559847954211	   0.000008634254717	   0.000000000000000	 496.625496229352166	  -0.000380391621263	   0.000022213307295	 271.355005397591583	   0.000008727850521
   0.000004710474338	 248.915000687923992	   0.000058058966524	   0.000384486687021	 245.674555305271610	   0.000054062830233	   0.000002355838923	 478.446972989865799	  -0.000404099675933	   0.000014991830715	 264.009952651885840	  -0.000010860853061	   0.000000000000000	 483.215303930282232	  -0.000405907968694	   0.000022310605788	 265.924512617519213	  -0.000010578648070
   0.000004702579505	 244.222706559875832	   0.000038721143316	   0.000380686963902	 240.995153600603118	   0.000035726794102	   0.000002383067179	 465.569593176587603	  -0.000428933135599	   0.000014797721356	 258.736556405657439	  -0.000030441142870	   0.000000000000000	 470.101548624029306	  -0.000431073000712	   0.000022408888348	 260.572341766641784	  -0.000030256226852
   0.000004703170514	 239.586906559308488	   0.000019479065132	   0.000377434405174	 236.375998193029346	   0.000017495900958	   0.000002411184579	 452.968252433191424	  -0.000456188524699	   0.000014622072437	 253.539115222325137	  -0.000049492914335	   0.000000000000000	 457.276579314906598	  -0.000458732983519	   0.000022672843795	 255.298542952368905	  -0.000049571596859
   0.000004679494267	 235.008556415182653	   0.000001197431833	   0.000372625365895	 231.817741203573348	   0.000000055196686	   0.000002431834120	 440.635532160622120	  -0.000484428092222	   0.000014426055030	 248.418300549113241	  -0.000068030660940	   0.000000000000000	 444.730664925952851	  -0.000488042808245	   0.000022723000855	 250.103950366862733	  -0.000068311618162
   0.000004662227201	 230.488890180033252	  -0.000017130426015	   0.000367679688917	 227.321048634150713	  -0.000017798244233	   0.000002456792992	 428.569213925828365	  -0.000511715178657	   0.000014220524466	 243.374243758801839	  -0.000086332742715	   0.000000000000000	 432.459453274957468	  -0.000517003391871	   0.000022823054586	 244.988787989943717	  -0.000086701620472
   0.000004640578746	 226.027848552298735	  -0.000035950526717	   0.000363420399593	 222.886049760147046	  -0.000035594557838	   0.000002479298493	 416.771539788242023	  -0.000538304503228	   0.000014042127886	 238.406577110889174	  -0.000104687490312	   0.000000000000000	 420.463831143392667	  -0.000544989230407	   0.000022969732031	 239.952760385793795	  -0.000105048921900
   0.000004612784346	 221.625811637449431	  -0.000054565624882	   0.000358737073255	 218.512920807953719	  -0.000053196921637	   0.000002500086478	 405.242957620921572	  -0.000561293260747	   0.000013853051993	 233.515132668439804	  -0.000122649821705	   0.000000000000000	 408.744820821516043	  -0.000569966437584	   0.000023198511418	 234.995471152060645	  -0.000123286446037
   0.000004574951333	 217.283303858637851	  -0.000072605729998	   0.000353960701847	 214.201948717940837	  -0.000070277457396	   0.000002517850332	 393.985115749470424	  -0.000583428576598	   0.000013679859181	 228.701072371540505	  -0.000138512407004	   0.000000000000000	 397.303844760535753	  -0.000593010893732	   0.000023064078649	 230.116940883151130	  -0.000141044438443
   0.000004544091807	 213.000810207029161	  -0.000090737704595	   0.000349366584625	 209.953407347539041	  -0.000087404272820	   0.000002537687308	 382.992776908151825	  -0.000607117576722	   0.000013495304436	 223.964836061322444	  -0.000153969737985	   0.000000000000000	 386.137310335321104	  -0.000616521137398	   0.000023152778606	 225.317361491162927	  -0.000158273989674
   0.000004515425446	 208.778391135452040	  -0.000108681163170	   0.000345213245335	 205.767177857405983	  -0.000104355800866	   0.000002558514220	 372.259803680468110	  -0.000632300060157	   0.000013323230298	 219.306218882049251	  -0.000169185473524	   0.000000000000000	 375.238856083290329	  -0.000641535924538	   0.000023274121439	 220.596694453639543	  -0.000175148558268
   0.000004479423169	 204.616217673542707	  -0.000126324647434	   0.000340770915934	 201.643240229050861	  -0.000121031899478	   0.000002575340085	 361.784577417872413	  -0.000654915044803	   0.000013139672509	 214.724582327308582	  -0.000184450361448	   0.000000000000000	 364.605528841734440	  -0.000664820267151	   0.000023787760613	 215.954459952090644	  -0.000191933566262
   0.000004444450464	 200.514506958411431	  -0.000143522979722	   0.000336703896468	 197.581636336729986	  -0.000137293641558	   0.000002593058672	 351.567669336707183	  -0.000675849358497	   0.000012973163760	 210.218651529461994	  -0.000200961828569	   0.000000000000000	 354.237385482790444	  -0.000686102787994	   0.000023787034671	 211.390027718065625	  -0.000208611790632
   0.000004402567742	 196.473404998540360	  -0.000160617078742	   0.000332385475340	 193.582302632247661	  -0.000153455537177	   0.000002608650460	 341.606159942897193	  -0.000696749956316	   0.000012803253013	 205.787858724122543	  -0.000217149786700	   0.000000000000000	 344.131972623824367	  -0.000706951652660	   0.000023901128829	 206.903025891266083	  -0.000224935205289
   0.000004363587636	 192.492829165814868	  -0.000177482847547	   0.000328121454915	 189.645023413959763	  -0.000169408389898	   0.000002624211395	 331.894152931868518	  -0.000718711353443	   0.000012630301944	 201.431959246312601	  -0.000232966352962	   0.000000000000000	 334.283475170890540	  -0.000728789014843	   0.000023992447471	 202.493137441337865	  -0.000240861124177
   0.000004322432587	 188.572727464154895	  -0.000194073469229	   0.000323746011681	 185.769638187686070	  -0.000185144303213	   0.000002638862993	 322.426694085607096	  -0.000739826731455	   0.000012453622538	 197.150608821260562	  -0.000248642304943	   0.000000000000000	 324.686293149582866	  -0.000750143463229	   0.000024091310965	 198.160037805455801	  -0.000256556641882
   0.000004280249878	 184.713054416422040	  -0.000210400203786	   0.000319323887754	 181.955827078156915	  -0.000200644455410	   0.000002652931314	 313.201803498234540	  -0.000759562055432	   0.000012278828238	 192.942975328795484	  -0.000264215442761	   0.000000000000000	 315.337796331105096	  -0.000770140134360	   0.000023797462715	 193.903583310142324	  -0.000270492236605
   0.000004234837633	 180.913702900743544	  -0.000226556334479	   0.000314999437565	 178.203324620497852	  -0.000215986854845	   0.000002665131535	 304.217769923697574	  -0.000778116398833	   0.000012104446280	 188.808452080236037	  -0.000279566468864	   0.000000000000000	 306.235968314976731	  -0.000789217166103	   0.000023910637382	 189.723425616292161	  -0.000284159042283
   0.000004190178859	 177.174457866940543	  -0.000242487935180	   0.000310677797518	 174.511792033540814	  -0.000231124014347	   0.000002677699018	 295.473493941285767	  -0.000790859437242	   0.000011930314416	 184.746552705272251	  -0.000294595876933	   0.000000000000000	 297.379641396082093	  -0.000802496975858	   0.000023982510792	 185.618832589297000	  -0.000297549356893
   0.000004142494631	 173.495088896365814	  -0.000258202501496	   0.000306296452488	 170.880879529844577	  -0.000246068162852	   0.000002688450848	 286.965221687006647	  -0.000802914018476	   0.000011754027005	 180.756872492084710	  -0.000309197951302	   0.000000000000000	 288.765120170804153	  -0.000814585948178	   0.000024076068486	 181.589181341312326	  -0.000310825189075
   0.000004092390958	 169.875304728820964	  -0.000273712564914	   0.000301887173109	 167.310151694910644	  -0.000260825940956	   0.000002697773848	 278.688277909206761	  -0.000814156041123	   0.000011577225807	 176.838892838628226	  -0.000323024454366	   0.000000000000000	 280.387428814676014	  -0.000825881172465	   0.000024175944412	 177.633168298195272	  -0.000324627351911
   0.000004041857919	 166.314824046747191	  -0.000289031608036	   0.000297517085907	 163.799206822507756	  -0.000275412596059	   0.000002706708140	 270.639088289135543	  -0.000825182339564	   0.000011400617397	 172.991956067586756	  -0.000336648672231	   0.000000000000000	 272.242943298734758	  -0.000836654931485	   0.000024361344710	 173.749804364612061	  -0.000338274123909
   0.000003989643874	 162.813319858277936	  -0.000304139650001	   0.000293077006581	 160.347610663702028	  -0.000289809032591	   0.000002714333284	 262.810712684782288	  -0.000838423117071	   0.000011223633720	 169.215349986533852	  -0.000350050279102	   0.000000000000000	 264.324562367688259	  -0.000849682646068	   0.000024410438394	 169.938287747482065	  -0.000351683745696
   0.000003935448607	 159.370415068836138	  -0.000319037952018	   0.000288577672828	 156.954887503681277	  -0.000304018267733	   0.000002720538958	 255.197110129557871	  -0.000851492048408	   0.000011043707711	 165.508311608006778	  -0.000363413741603	   0.000000000000000	 256.625836091656993	  -0.000862731231177	   0.000024508932176	 166.197876929313964	  -0.000364972976203
   0.000003880195671	 155.985699760491713	  -0.000333737300482	   0.000284071869429	 153.620529937297960	  -0.000318047379068	   0.000002725836643	 247.793525285266213	  -0.000863985665317	   0.000010863544641	 161.869869926237328	  -0.000376858621348	   0.000000000000000	 249.141648536712722	  -0.000875232561755	   0.000024631832431	 162.527517810990474	  -0.000378415266104
   0.000003825024531	 152.658754187451422	  -0.000348246205877	   0.000279585662395	 150.344029417053264	  -0.000331904527637	   0.000002730757091	 240.596000967094170	  -0.000876266274413	   0.000010684664464	 158.299152106863261	  -0.000390146974986	   0.000000000000000	 241.867928501296177	  -0.000887383268261	   0.000024734805796	 158.926259477522194	  -0.000391713232122
   0.000003767572901	 149.389125876599564	  -0.000362564447530	   0.000275009258815	 147.124852523460873	  -0.000345589138852	   0.000002733857119	 233.599070701670428	  -0.000889306067926	   0.000010503246626	 154.795369710931993	  -0.000403250491300	   0.000000000000000	 234.799004510142595	  -0.000900342863766	   0.000024786124361	 155.393245503347117	  -0.000404816890791
   0.000003708566123	 146.176327585271622	  -0.000376703961449	   0.000270370064740	 143.962437377655561	  -0.000359111871539	   0.000002735655797	 226.797667476587890	  -0.000901852116480	   0.000010317808810	 151.357699491066683	  -0.000416267744954	   0.000000000000000	 227.929467159765977	  -0.000913010018446	   0.000024921940785	 151.927631072669783	  -0.000417803628057
   0.000003649532933	 143.019856136315695	  -0.000390667145738	   0.000265768794853	 140.856210016966514	  -0.000372475007138	   0.000002736894170	 220.188262707641513	  -0.000912220657672	   0.000010133996156	 147.985242594976057	  -0.000429211646002	   0.000000000000000	 221.255619591796545	  -0.000923383598335	   0.000025101708512	 148.528459787094334	  -0.000430745731830
   0.000003589478573	 139.919196549196670	  -0.000404452164282	   0.000261181757545	 137.805589768662827	  -0.000385677500156	   0.000002736793425	 213.766870361630794	  -0.000922370106492	   0.000009951332805	 144.677181635572197	  -0.000441867597023	   0.000000000000000	 214.773377852396806	  -0.000933444148975	   0.000025275913808	 145.194839567325488	  -0.000443445746708
   0.000003527683912	 136.873811988351918	  -0.000418066457971	   0.000256402461820	 134.809979307065447	  -0.000398726362413	   0.000002735058339	 207.528568937837804	  -0.000932619408891	   0.000009759891583	 141.432741139356580	  -0.000454250281480	   0.000000000000000	 208.477645708724225	  -0.000943571065620	   0.000025429849417	 141.925957444985443	  -0.000455819214384
   0.000003465415707	 133.883147142187283	  -0.000431516418175	   0.000251598450338	 131.868767103661270	  -0.000411628088914	   0.000002732420002	 201.468529178082235	  -0.000942892420072	   0.000009566838245	 138.251069185915469	  -0.000466525160847	   0.000000000000000	 202.363397082084134	  -0.000953710222176	   0.000025649363677	 138.720932613677292	  -0.000468076001693
   0.000003403601598	 130.946639061257201	  -0.000444793555407	   0.000246989772274	 128.981336961235741	  -0.000424375869071	   0.000002729214630	 195.582206545172198	  -0.000952482870460	   0.000009382986596	 135.131271337999124	  -0.000478710517616	   0.000000000000000	 196.425891062073589	  -0.000963124557071	   0.000025960587006	 135.578825341183091	  -0.000480243931570
   0.000003339768608	 128.063713902312713	  -0.000457900750720	   0.000242115435658	 126.147066169270147	  -0.000436971111625	   0.000002723918202	 189.865424009314609	  -0.000961848261943	   0.000009186060618	 132.072463219543096	  -0.000490746663130	   0.000000000000000	 190.660813587100876	  -0.000972294502671	   0.000026219754239	 132.498705645129348	  -0.000492278338335
   0.000003275129787	 125.233781979447684	  -0.000470849849159	   0.000236925471019	 123.365321021469285	  -0.000449424253905	   0.000002717511974	 184.313667084631760	  -0.000971185588761	   0.000008974664790	 129.073785027866535	  -0.000502629385085	   0.000000000000000	 185.063497452992863	  -0.000981447178193	   0.000026451866575	 129.479667766469873	  -0.000504147967564
   0.000003211309989	 122.456242914019256	  -0.000483643286933	   0.000232297389420	 120.635460565529655	  -0.000461738285658	   0.000002710594526	 178.922412240958153	  -0.000980568545323	   0.000008789500212	 126.134365826763741	  -0.000514400697964	   0.000000000000000	 179.629263541643837	  -0.000990675822791	   0.000026905660678	 126.520806979712219	  -0.000515902100758
   0.000003146030667	 119.730488258505048	  -0.000496280372587	   0.000227360287709	 117.956839012956578	  -0.000473912651733	   0.000002701694132	 173.687317592704431	  -0.000989650479301	   0.000008587077186	 123.253316729608827	  -0.000526078707272	   0.000000000000000	 174.353616751530410	  -0.000999629122382	   0.000027468002857	 123.621197245771583	  -0.000527560583569
   0.000003079200556	 117.055901510751184	  -0.000508765840153	   0.000221522256087	 115.328806007867428	  -0.000485951397738	   0.000002691221910	 168.604329435022862	  -0.000998516508521	   0.000008342667801	 120.429752375967468	  -0.000537640210809	   0.000000000000000	 169.232380532637706	  -0.001008377900940	   0.000027802630516	 120.779915101018915	  -0.000539108554626
   0.000003013950607	 114.431858188428663	  -0.000521104799471	   0.000216814349294	 112.750706415168438	  -0.000497859221780	   0.000002680605677	 163.669297327454018	  -0.001007306254848	   0.000008155012512	 117.662806333580548	  -0.000549078159660	   0.000000000000000	 164.261279795334104	  -0.001017063889668	   0.000028273889219	 117.996055603241771	  -0.000550530813230
