             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
   0.000000000000321	   1.250403365907504	  -0.001779645430049	   0.000000000008791	   1.249889974447782	  -0.001763797782214	   0.000000000040050	   1.259018613205502	  -0.001802474487397	   0.000000000000156	   1.253191375023430	  -0.001771021672776	   0.000000000000000	   1.259118926682520	  -0.001802591339999	   0.000000000871073	   1.253289145015635	  -0.001771130926589
   0.000000000000246	   1.188887482678014	  -0.001783188285164	   0.000000000006616	   1.188497490785640	  -0.001767587374566	   0.000000000031962	   1.196659457037546	  -0.001805348755890	   0.000000000000117	   1.191507611154689	  -0.001774687644234	   0.000000000000000	   1.196744943765162	  -0.001805462477646	   0.000000000685153	   1.191590939950551	  -0.001774794174191
   0.000000000000186	   1.129023126489057	  -0.001786698647580	   0.000000000004935	   1.128748120368032	  -0.001771341608994	   0.000000000025219	   1.136010855969974	  -0.001808209607244	   0.000000000000086	   1.131484608962398	  -0.001778319703433	   0.000000000000000	   1.136082586474141	  -0.001808320278735	   0.000000000534176	   1.131554525378185	  -0.001778423571719
   0.000000000000141	   1.070767168805552	  -0.001790175141706	   0.000000000003671	   1.070599190383006	  -0.001775059434688	   0.000000000019896	   1.077025956428868	  -0.001811055127009	   0.000000000000064	   1.073078763805699	  -0.001781916821061	   0.000000000000000	   1.077084935283107	  -0.001811162844931	   0.000000000415381	   1.073136234761800	  -0.001782018100411
   0.000000000000106	   1.014077567615583	  -0.001793617880754	   0.000000000002711	   1.014009087945745	  -0.001778741251036	   0.000000000015554	   1.019659217248851	  -0.001813884892966	   0.000000000000047	   1.016247576940855	  -0.001785479364319	   0.000000000000000	   1.019706386957059	  -0.001813989737891	   0.000000000320612	   1.016293511005310	  -0.001785578113525
   0.000000000000079	   0.958913342357867	  -0.001797026075082	   0.000000000001993	   0.958937237415701	  -0.001782386523148	   0.000000000012122	   0.963866368630997	  -0.001816697671130	   0.000000000000034	   0.960949629652761	  -0.001789006826297	   0.000000000000000	   0.963902613255447	  -0.001816799728611	   0.000000000246380	   0.960984880297102	  -0.001789103111262
   0.000000000000059	   0.905234542626010	  -0.001800400025073	   0.000000000001455	   0.905344072039823	  -0.001785995667614	   0.000000000009380	   0.909604370719658	  -0.001819493244063	   0.000000000000025	   0.907144553862352	  -0.001792499594482	   0.000000000000000	   0.909630519317988	  -0.001819592589205	   0.000000000188081	   0.907169922585768	  -0.001792593472045
   0.000000000000043	   0.853002223947810	  -0.001803739389349	   0.000000000001057	   0.853191007695259	  -0.001789569099016	   0.000000000007224	   0.856831375548071	  -0.001822270868829	   0.000000000000018	   0.854793002990962	  -0.001795958127843	   0.000000000000000	   0.856848205391523	  -0.001822367578163	   0.000000000142799	   0.854809242270274	  -0.001796049653336
   0.000000000000032	   0.802178421363806	  -0.001807044510034	   0.000000000000762	   0.802440414187648	  -0.001793107418295	   0.000000000005528	   0.805506691504506	  -0.001825030394919	   0.000000000000013	   0.803856622134483	  -0.001799383003011	   0.000000000000000	   0.805514931108304	  -0.001825124539074	   0.000000000107698	   0.803864438221711	  -0.001799472230641
   0.000000000000023	   0.752726122634395	  -0.001810315985987	   0.000000000000546	   0.753055600877294	  -0.001796610925088	   0.000000000004206	   0.755590744250569	  -0.001827772088786	   0.000000000000009	   0.754298031501706	  -0.001802774551225	   0.000000000000000	   0.755591076258177	  -0.001827863733643	   0.000000000080724	   0.754298086988307	  -0.001802861534813
   0.000000000000017	   0.704609240710794	  -0.001813554405087	   0.000000000000389	   0.705000791836242	  -0.001800079895389	   0.000000000003179	   0.707045040749477	  -0.001830496059965	   0.000000000000006	   0.706080800404481	  -0.001806133020116	   0.000000000000000	   0.707038104637296	  -0.001830585271604	   0.000000000060073	   0.706073716716193	  -0.001806217813840
   0.000000000000012	   0.657792600354802	  -0.001816760070643	   0.000000000000275	   0.658241111510167	  -0.001803514421282	   0.000000000002386	   0.659832146261919	  -0.001833202258277	   0.000000000000004	   0.659169431022977	  -0.001809458523249	   0.000000000000000	   0.659818540816085	  -0.001833289101502	   0.000000000044406	   0.659155790715424	  -0.001809541180846
   0.000000000000009	   0.612241913708989	  -0.001819933232270	   0.000000000000192	   0.612742559707407	  -0.001806914620100	   0.000000000001779	   0.613915651796921	  -0.001835890473982	   0.000000000000003	   0.613529332155833	  -0.001812751151758	   0.000000000000000	   0.613895937519386	  -0.001835975012682	   0.000000000032562	   0.613509681157412	  -0.001812831724138
   0.000000000000006	   0.567923765190787	  -0.001823073972470	   0.000000000000134	   0.568471996015311	  -0.001810280500162	   0.000000000001317	   0.569260150528080	  -0.001838560433079	   0.000000000000002	   0.569126801978692	  -0.001816010926662	   0.000000000000000	   0.569234851852712	  -0.001838642729927	   0.000000000023709	   0.569101651653456	  -0.001816089465826
   0.000000000000004	   0.524805587412218	  -0.001826182414135	   0.000000000000092	   0.525397115931283	  -0.001813612144365	   0.000000000000967	   0.525831206282028	  -0.001841211826164	   0.000000000000001	   0.525929002950416	  -0.001819237907871	   0.000000000000000	   0.525800813717549	  -0.001841291941886	   0.000000000017099	   0.525898832103041	  -0.001819314463086
   0.000000000000003	   0.482855644882530	  -0.001829258571451	   0.000000000000063	   0.483486434763181	  -0.001816909557167	   0.000000000000705	   0.483595329778558	  -0.001843844319331	   0.000000000000001	   0.483903944251428	  -0.001822432108689	   0.000000000000000	   0.483560301893533	  -0.001843922313171	   0.000000000012245	   0.483869200977638	  -0.001822506729131
   0.000000000000002	   0.442043011202430	  -0.001832302550133	   0.000000000000043	   0.442709265444841	  -0.001820172855931	   0.000000000000509	   0.442519949136302	  -0.001846457613811	   0.000000000000001	   0.443020458433061	  -0.001825593626540	   0.000000000000000	   0.442480714460457	  -0.001846533543647	   0.000000000008663	   0.442981561909774	  -0.001825666359615
   0.000000000000001	   0.402337552508428	  -0.001835314363753	   0.000000000000029	   0.403035702582111	  -0.001823402102066	   0.000000000000363	   0.402573386746575	  -0.001849051383368	   0.000000000000000	   0.403248184166282	  -0.001828722527284	   0.000000000000000	   0.402530345539457	  -0.001849125303942	   0.000000000006091	   0.403205526305841	  -0.001828793419087
   0.000000000000001	   0.363709906308908	  -0.001838294140131	   0.000000000000019	   0.364436803467326	  -0.001826602749581	   0.000000000000257	   0.363724832130373	  -0.001851625380727	   0.000000000000000	   0.364557750508012	  -0.001831824359798	   0.000000000000000	   0.363678358073109	  -0.001851697347064	   0.000000000004213	   0.364511696537046	  -0.001831893421636
   0.000000000000001	   0.326131465341749	  -0.001841241976934	   0.000000000000013	   0.326884288003196	  -0.001829780541860	   0.000000000000180	   0.325944320010597	  -0.001854179375358	   0.000000000000000	   0.326920468482605	  -0.001834904947695	   0.000000000000000	   0.325894761774168	  -0.001854249439383	   0.000000000002910	   0.326871359947774	  -0.001834972201058
   0.000000000000000	   0.289574578481239	  -0.001844162399227	   0.000000000000008	   0.290350565438512	  -0.001832938187204	   0.000000000000125	   0.289202938226364	  -0.001856717812044	   0.000000000000000	   0.290308359312649	  -0.001837967009145	   0.000000000000000	   0.289150619895393	  -0.001856785995805	   0.000000000001957	   0.290256515147674	  -0.001838032489301
   0.000000000000000	   0.254012194509027	  -0.001847061936378	   0.000000000000005	   0.254808654359193	  -0.001836078752145	   0.000000000000086	   0.253472441080454	  -0.001859247062050	   0.000000000000000	   0.254694071122186	  -0.001841013639070	   0.000000000000000	   0.253417665301331	  -0.001859313390447	   0.000000000001330	   0.254639789305341	  -0.001841077381187
   0.000000000000000	   0.219417894146512	  -0.001849942385393	   0.000000000000003	   0.220232223024265	  -0.001839201282741	   0.000000000000058	   0.218725289804191	  -0.001861768529505	   0.000000000000000	   0.220050921017770	  -0.001844043826168	   0.000000000000000	   0.218668338755069	  -0.001861833048964	   0.000000000000859	   0.219994479518428	  -0.001844105881956
   0.000000000000000	   0.185765885121539	  -0.001852806548367	   0.000000000000002	   0.186595594921725	  -0.001842306544874	   0.000000000000038	   0.184934640147377	  -0.001864284804131	   0.000000000000000	   0.186352898927418	  -0.001847058345182	   0.000000000000000	   0.184875776731250	  -0.001864347554928	   0.000000000000580	   0.186294556800972	  -0.001847118755456
   0.000000000000000	   0.153030995102226	  -0.001855653539605	   0.000000000000001	   0.153873734829303	  -0.001845392327014	   0.000000000000025	   0.152074333468836	  -0.001866794544044	   0.000000000000000	   0.153574653625497	  -0.001850054908172	   0.000000000000000	   0.152013802429494	  -0.001866855581014	   0.000000000000352	   0.153514652126131	  -0.001850113726967
   0.000000000000000	   0.121188703505317	  -0.001858483672508	   0.000000000000001	   0.122042279395792	  -0.001848457217173	   0.000000000000016	   0.120118925492008	  -0.001869297807137	   0.000000000000000	   0.121691522747589	  -0.001853032080053	   0.000000000000000	   0.120056954314529	  -0.001869357177401	   0.000000000000244	   0.121630086192467	  -0.001853089352477
   0.000000000000000	   0.090215109362126	  -0.001861295016691	   0.000000000000000	   0.091077529030259	  -0.001851496184846	   0.000000000000011	   0.089043649583683	  -0.001871792222434	   0.000000000000000	   0.090679524176433	  -0.001855984706320	   0.000000000000000	   0.088980449613697	  -0.001871849980748	   0.000000000000130	   0.090616860940890	  -0.001856040492292
   0.000000000000000	   0.060086968178456	  -0.001864085830485	   0.000000000000000	   0.060956461178187	  -0.001854509900253	   0.000000000000007	   0.058824452286363	  -0.001874275742729	   0.000000000000000	   0.060515368781981	  -0.001858913489024	   0.000000000000000	   0.058760219507637	  -0.001874331939626	   0.000000000000098	   0.060451672141174	  -0.001858967820300
   0.000000000000000	   0.030781678098355	  -0.001866851514616	   0.000000000000000	   0.031656720810739	  -0.001857496281398	   0.000000000000005	   0.029437975102131	  -0.001876743283484	   0.000000000000000	   0.031176450059706	  -0.001861816272776	   0.000000000000000	   0.029372891079479	  -0.001876797977549	   0.000000000000037	   0.031111899085328	  -0.001861869192656
   0.000000000000000	   0.002277298556514	  -0.001869592423850	   0.000000000000000	   0.003156679702774	  -0.001860458661526	   0.000000000000004	   0.000861571486518	  -0.001879195016751	   0.000000000000000	   0.002640904046413	  -0.001864696436693	   0.000000000000000	   0.000795804126907	  -0.001879248245114	   0.000000000000026	   0.002575664195799	  -0.001864747962991
   0.000000013749233	 322.255260704143097	   0.000808202950285	   0.000042536350787	 322.787358950654323	   0.000808198127021	   0.000000000155020	1535.102892163431534	   0.000794438105237	   0.000000000000000	 469.090176423682294	   0.000772649844870	   0.000000000000000	5545.619721337223382	   0.000308172871501	   0.000003723925487	2459.978869980500349	   0.000091576149923
   0.000000022888604	 321.433418042449262	   0.000803664565139	   0.000095913580327	 321.964132409046897	   0.000803664323136	   0.000000000669200	1520.932177345306627	   0.000783316605326	   0.000000000000000	 465.304206179080438	   0.000765462262965	   0.000000000000000	3136.508386548149247	   0.000564223452179	   0.000014466468294	1081.873803432614523	   0.000398123913265
   0.000000026585120	 320.597579438033392	   0.000798223756820	   0.000062100654098	 321.126869675886155	   0.000798219208817	   0.000000001003960	1506.482130573298946	   0.000775982981741	   0.000000000000000	 461.645722708770904	   0.000755478961491	   0.000000000000000	2772.217338952711543	   0.000609443599693	   0.000010841229351	 894.870999739447598	   0.000455746784337
   0.000000021297864	 319.742730458362132	   0.000793596573206	   0.000029541551428	 320.270585882022203	   0.000793592718857	   0.000000000915195	1492.389938527570393	   0.000766587436625	   0.000000000000000	 458.064996320262878	   0.000751114709219	   0.000000000000000	2464.950657308120753	   0.000579183368209	   0.000005960298309	 806.961292182813736	   0.000431902251831
   0.000000022781897	 318.872710542468838	   0.000787843729691	   0.000100551517285	 319.399091245567831	   0.000787840060919	   0.000000001098615	1478.120102850761896	   0.000752149482458	   0.000000000000000	 454.469979758961358	   0.000742226466926	   0.000000000000000	2308.652339715313246	   0.000610087563389	   0.000022808301305	 728.569564175718028	   0.000474444747985
   0.000000008586407	 317.983756006342219	   0.000782694015610	   0.000094634784023	 318.508645737360837	   0.000782691221357	   0.000000000438025	1464.481428556373885	   0.000747725726529	   0.000000000000000	 451.045202081906154	   0.000734340178418	   0.000000000000000	2205.303761763144848	   0.000595289987610	   0.000023559342071	 680.455417075986361	   0.000501020852038
   0.000000027169946	 317.074649820178706	   0.000776767575108	   0.000080172233375	 317.598007066148114	   0.000776767983047	   0.000000001571973	1450.735633952498347	   0.000735802214997	   0.000000000000000	 447.607699515510433	   0.000729689951286	   0.000000000000000	2113.013247581418000	   0.000617319486183	   0.000020581461054	 646.983907436868321	   0.000519929903659
   0.000000018945328	 316.150161857434284	   0.000771504686942	   0.000048593001016	 316.671974691955995	   0.000771502666029	   0.000000001168155	1437.248622877069010	   0.000727714663450	   0.000000000000000	 444.253329716928249	   0.000721989835420	   0.000000000000000	2045.055294778464031	   0.000596631510166	   0.000013091159023	 621.899229041403260	   0.000534431924560
